0.139694229022434,0.133518662038833,0.140427070289437,0.136980236121411,0.179220852436488,0.0601400503746132,0.198164484216474,0.0958596970291734,0.0728024297173241,0.04216717331135,0.0214082185351324,0.19552072955676,0.0602018903757778,0.0548632053850089,0.0903432351736071,0.0451593530816473,0.0266642712647286,0.124195390129894,0.0316644777140631,0.0432632461396783,0.0802714928650242,0.0828214824985816,0.088625049229725,0.0492772856396174,0.0307531891572077,0.0634010531718908,0.149175534835881,0.126342437887024,0.143817772105731,0.0820756559998737,0.0426022955880024,0.0715495730196467,0.115857549428958,0.0758228957046062,0.061681249535789,0.153613264424893,0.104125663312795,0.142733208583283,0.0407211924494225,0.0287821149275142,0.00414863499544538,0.0203476330007803,0.0312242677754017,0.0800332273950608,0.0123665110270005,0.0104045576788203,0.0210009229847858,0.0352634344373497,0.0748533263784185,0.00844100980889795,0.0733453780490132,0.0536337077103164,0.0606928213675431,0.0376317081283621,0.0304827378328228,0.0272718579086438,0.0406713003106271,0.00961983374573227,0.00621560899166585,0.0130906499508641,0.00661607627718736,0.00458133491056803,0.0127275134045273,0.00457078050005947,0.00313478961741372,0.00883631890536562,0.00509686970699564,0.00931486836027041,0.0113166217720189,0.00547786873529415,0.00295164352160244,0.00361892843855856,0.0230592172848076,0.00721515891231203,0.00278117817101632,0.00529681945064215
0.128369770863867,0.244514799684574,0.0836364495843442,0.136720958657652,0.0802344933961258,0.179822800837,0.252349277471946,0.271527504758292,0.138917196223025,0.0962068970459995,0.110852057759727,0.00411694483791125,0.0724852642782447,0.0304578911324579,0.0261220756084858,0.0978648280661208,0.0684406117523616,0.0831789470539327,0.0583779937716154,0.107300325570481,0.0325662339877438,0.125741734761765,0.104740025250112,0.0960396946328562,0.028067369622218,0.0339938852922077,0.0265076637402009,0.0674539287378198,0.0472192168740436,0.0860524886890174,0.131471371216474,0.0728185731729009,0.0473937305268068,0.0489893172100822,0.0408037558409735,0.0255963977990417,0.0711601217756932,0.0413851317947965,0.0139528911840444,0.00819326714683762,0.0156887298854469,0.0203956711098066,0.0433393834442947,0.0139776292793079,0.00752143835842658,0.0105361508028281,0.033369402924305,0.0739520768780319,0.0332872295066217,0.0203062928072876,0.0767443649797706,0.112275560422903,0.108740802806239,0.0677054086098024,0.101134383852303,0.068696736826465,0.0996165524322412,0.00599835517777691,0.00511947424201624,0.00894066664042508,0.00285311743339749,0.00677067297731938,0.0155527260778988,0.0036381174273395,0.000951172114550073,0.00665978110787145,0.00463470471162563,0.0072653232308835,0.0199956425750967,0.00181198379970814,0.00267047305635171,0.00430774632334005,0.008056355339937,0.00502860414311371,0.00315542651627288,0.00362506923014828
0.106197526428579,0.176627564920819,0.103647344887462,0.194568723929883,0.087238159225315,0.141065031656681,0.16770910951816,0.237421337965707,0.176325749722558,0.0499555714059475,0.0753056263794369,0.100869982917907,0.134506684568821,0.086998178656296,0.0729188349380928,0.134507000512668,0.157673832674395,0.0943631126908081,0.121343722405723,0.0716521143793808,0.0968783094553723,0.0959381931494191,0.0469231762085627,0.0644023125555473,0.0798200267333841,0.0906129933897331,0.0336810847808643,0.018915994475284,0.0522596057438433,0.0350391008148866,0.128890845701955,0.0288577849742878,0.0590295597263135,0.0433105121551245,0.102703544744536,0.0588296717659174,0.0881031534472249,0.101546560854211,0.0417202308790281,0.00643051172306925,0.0283383409534052,0.0199678086792677,0.0630587981015979,0.0223867500842846,0.00835298580643619,0.0230351406877749,0.0478722139364131,0.0747171481351273,0.0902039207992152,0.0207735872476632,0.074882450544874,0.0788993118957146,0.094662753916126,0.0179606579756342,0.0257129700408293,0.0532302300186442,0.0329339193940645,0.00849868105426886,0.00258947041633158,0.00795736158938273,0.00639966301767604,0.00601902844072225,0.00724731162298319,0.00495898723811582,0.000870635461927791,0.00636032290074777,0.0113407043527071,0.00545312898863834,0.00336383205602812,0.00186788841924368,0.00173478551479828,0.00235440723932161,0.00458240421353232,0.00808129380401002,0.00265392164863591,0.00189288664715297
0.231564247760261,0.274170700011486,0.18602920897203,0.178790775819325,0.134775942299586,0.182506231717644,0.242357334173738,0.178938242511589,0.0937950673855515,0.0317278973041167,0.0276282103425858,0.140266709812735,0.0806790869262296,0.0670531119585722,0.144688191431511,0.0481068216609678,0.0192634580749476,0.150644581444338,0.0449798377661544,0.0368829722281711,0.0299016378614399,0.0921329544097076,0.0674197972058051,0.0650439981583747,0.0548754299801871,0.0489346065935569,0.101245359126994,0.085579630940791,0.128126213412182,0.158556562244938,0.0906356945978873,0.150236081522782,0.0770852652552582,0.0549231530537728,0.122367147312945,0.175923141957658,0.0159808353106394,0.161582148386194,0.0147304680668129,0.00348099869102502,0.00515362208905306,0.00773455436282421,0.036641202466167,0.0207572777307338,0.0066075766415472,0.00695076548429736,0.0400069089695265,0.0324937131031201,0.0411530472390146,0.0213327439120012,0.0190426125994927,0.0734993135945595,0.0258336847366955,0.0550833653415359,0.0247265416299666,0.0733040746831369,0.0285799928009637,0.00408191525915626,0.00217619743374318,0.00249757781828008,0.00867889162010939,0.00680288033357306,0.00637858344364209,0.0022084771326633,0.0009705437089102,0.00801498942723663,0.011608775048247,0.00211593156225905,0.00521533109989633,0.00251545514901335,0.00291198361975841,0.0112494532394236,0.00210063257153532,0.00530340048027796,0.00260696860738867,0.0027795256677046
0.251075558499347,0.250130234560744,0.245719292745883,0.180720016943795,0.120651490775596,0.188952300870161,0.228574482734644,0.255762567691681,0.163204020507518,0.090818311280533,0.114403039969478,0.166436230492329,0.228092457451286,0.0254504084447383,0.0460819966658133,0.1592312161915,0.171422119217719,0.215630119251381,0.107444188716079,0.0374434297607353,0.0417808366577455,0.0372006474685418,0.0654964987664063,0.0869232557615727,0.0386892608147919,0.0533213210427692,0.0455142545416581,0.0579579276663024,0.0742776995858552,0.0809587078612303,0.0547840744039266,0.0589619321286171,0.0987955326938705,0.10706600283911,0.0327789451820138,0.0521211696598232,0.0570491435830743,0.0988067036842545,0.00515875786846993,0.00285233544294081,0.00728043321442292,0.0170361784473661,0.029598501293207,0.0200640832232282,0.0109565461779034,0.00482669794079486,0.0333970079792251,0.0278289189138972,0.0328464807661051,0.0360977605315679,0.00649693954739616,0.0764281672077829,0.0526649561952261,0.0378656067227414,0.0372721820127236,0.0171541194252198,0.0424967226724681,0.00388512107342348,0.00384540806053767,0.00413864309421449,0.00550805196581129,0.00663302922751046,0.00929420910535173,0.00207364650338645,0.00127618183020908,0.004598481172758,0.0154976914312704,0.00799277435588323,0.00382167339517048,0.00240548599101738,0.0041116259202121,0.00691178008675069,0.0096468782565292,0.00315387480183578,0.00129343243307309,0.00161531076940797
0.247885471036923,0.285445344165994,0.267192136343328,0.29198775243674,0.201215159082479,0.0860615172238042,0.272402803620016,0.301440473189031,0.155873537799224,0.138775153856515,0.0203408025059341,0.161499324886969,0.201857449693533,0.0288624929029131,0.153317618880939,0.039141817124737,0.0997257784755885,0.159682299753957,0.166587167877346,0.02867565343759,0.0189430018710984,0.0438991004379927,0.0201069371221896,0.0693271481945431,0.0553068360432464,0.029089105689904,0.0169470719059932,0.0903846015040002,0.0643081494418621,0.182713996852484,0.100652118570517,0.0505589832462247,0.110540109693791,0.0469171882908288,0.12571933225742,0.142551164038086,0.0344588599245048,0.111455426528365,0.0125961614221652,0.0044225959141535,0.00142465610721024,0.00338360686788281,0.0135698622305898,0.0424870009389477,0.00737222343531083,0.00384267728683319,0.0164839619992695,0.0449232468228526,0.026889010697836,0.013181843164664,0.0198561974081501,0.0561555291298432,0.0371769325073722,0.0414146206022144,0.00930821720110782,0.0404863664023107,0.00558068284834317,0.00388611791799288,0.00243272850192382,0.000839956033810897,0.00137102076433675,0.00221333862299124,0.0156274175601127,0.00130598975108654,0.000284366416937409,0.00423160050533581,0.0033472035132876,0.00275220828736747,0.00198838188641406,0.00429732549915305,0.00790111221982579,0.00760687030291971,0.00771820564604844,0.00439815913024965,0.00824702721330849,0.00123133489202611
0.21995344052809,0.233742167986495,0.291707247783626,0.165531163011086,0.172975919502775,0.193060122912637,0.200721084198598,0.303355282976554,0.211375927845384,0.171744831519195,0.0623413083706426,0.0429244503255305,0.125695273144332,0.114256585744892,0.132167651003956,0.10885037151472,0.0422070666191563,0.104446057159662,0.137577167452372,0.0257476255293623,0.0494854301291314,0.0100602796767648,0.0372415993908312,0.043804985899356,0.0120393519588621,0.0598165182207373,0.0171867035623609,0.0327474702987407,0.0362462168433503,0.0656058749879223,0.152145827343538,0.0679118876841042,0.101472444566811,0.0906356334675443,0.0873197962612613,0.138576056545912,0.123154705279003,0.104509935192622,0.018395387955201,0.00838469126930008,0.00675866594455934,0.0144334465946043,0.0246200654550648,0.0270325684071231,0.016850684237902,0.00189933235234679,0.0185679113844512,0.0275354959421048,0.0706709310721776,0.0301284090510384,0.0385056616990308,0.0310062184538865,0.0259439827932335,0.0340198472072444,0.0392214920620454,0.0149164596348854,0.0210715102104836,0.00745746168041623,0.00297197811224637,0.00259324366321798,0.0157552608138701,0.00930187677434493,0.012380400763759,0.00338038641728499,0.000575961335695038,0.00726322746836345,0.0102686860244932,0.00744276402960689,0.00481605207900161,0.0070725093903766,0.0038413619867508,0.00501709507991503,0.00706180100984291,0.00492621303450648,0.00614966174092301,0.00251762915349959
0.176387266542563,0.260842752236452,0.309003342803118,0.198076573934702,0.160263473606346,0.220775261718908,0.211313255143516,0.253921172055523,0.181569813911966,0.179201404508121,0.09431337151916,0.132459929977003,0.0910407271401316,0.0413996283040787,0.0994854996077164,0.0954734897144032,0.0541434737843506,0.0169095759756705,0.155296826192091,0.0860232570778482,0.0411310242561877,0.00559328650598538,0.0794372550793179,0.0756008531489454,0.0485135373352097,0.0605941016126174,0.0362447861815152,0.0890244178024653,0.059173932782075,0.0614665801385325,0.043897270128095,0.136939975832824,0.190196940475455,0.112937108909318,0.0644291084521093,0.14710382440283,0.127396603590161,0.019939531970281,0.0114146330114353,0.00413603160709136,0.00365330718449208,0.00579521893129929,0.0225425328028357,0.00948265241228654,0.0129991871337654,0.00595231990514769,0.00799774738898137,0.0208669510907301,0.0490110296715337,0.0450741825265131,0.0232135185037301,0.0141187826095984,0.0253501525249101,0.0471947899204425,0.0201508955790518,0.0589554627281968,0.0516802412059157,0.00342690435248863,0.00165479156607908,0.00168805779175022,0.00313234966416635,0.00479711586871565,0.0051014206487481,0.0026875709009642,0.00338490703979313,0.0030121413364913,0.00591166757664447,0.0104192580505404,0.00921094319985496,0.00234334142505467,0.00178239161931497,0.0057467147288304,0.0101584916191587,0.00754405338595992,0.0050560047848919,0.00848646742983001
0.206830283048651,0.281062306113821,0.152097846183951,0.162679295910704,0.230613705515029,0.101770495501158,0.285839500852413,0.197350804886351,0.0765296622839419,0.0963355240282562,0.0502405505197409,0.0670520582915908,0.109962901663755,0.0799426000803645,0.0358474649601389,0.0280161747238225,0.0911877190699427,0.110889406763433,0.0743543948297259,0.0680333330837032,0.0256449826372968,0.109834820905843,0.0882971146493979,0.0429363162347679,0.0557747066886118,0.0183216470271227,0.096561881475313,0.144785954242915,0.163025642154313,0.143814082358767,0.141093845416205,0.0977816932274812,0.0682702961763949,0.143916967068501,0.147470843406524,0.100722185970187,0.0464599321380921,0.0964911396761112,0.00506986553704385,0.005602611972068,0.00817951186079738,0.0122037247099416,0.0138853657809111,0.034745508221053,0.00757416397856747,0.00159185340950538,0.0166528279963026,0.00164272742006263,0.0257342299800556,0.0193506470042921,0.0381824439798635,0.0599702139362187,0.027187952124335,0.0225128381013952,0.0379461437278387,0.0671801314633086,0.0517063033376403,0.0045268603115866,0.0012127928986436,0.00325235921529362,0.00503242973003807,0.00312361316649258,0.0154774492597506,0.00139705443899204,0.000714643469568394,0.0053735428352175,0.00288438204574145,0.00703627288972803,0.00696262126086198,0.00293469754233111,0.00748645479035382,0.00903894259409226,0.011234769034945,0.00563948450249354,0.00461242719867542,0.00474908451650208
0.175401312513962,0.189660111192523,0.316043052041849,0.283712169877926,0.132078360667515,0.162529123216343,0.213200186468489,0.302020715439204,0.194489179666486,0.118423238069301,0.0884817321630472,0.175822649605227,0.234506699028576,0.0947648724963341,0.082511428364641,0.141027140309397,0.0729235024723168,0.070677136675428,0.0327550899247433,0.0589125077893387,0.0867885193878541,0.00710698322375638,0.0194297353403462,0.0741451325939405,0.0246653003843605,0.0599134112238132,0.0146977262357753,0.0507421512129343,0.094350073700293,0.0993811547368557,0.0881483190074243,0.045815804909125,0.0990159954724674,0.125350647228952,0.0659130951263584,0.135870903720692,0.0781766628118176,0.0576504648420252,0.0133708066216591,0.00475733539031917,0.00126973171979878,0.00497992148833059,0.0316784147870511,0.0262148278155903,0.00967411929838737,0.0029012546532871,0.0222023250113348,0.0173855879032683,0.0245719134911414,0.00878561262792057,0.00717308659548615,0.0315566542482543,0.0176293170878377,0.0399849113160187,0.0238613732305803,0.051552345731208,0.0935519230979657,0.00928948185710609,0.00325421038406467,0.000930854156507975,0.00242735412205018,0.00688905287643448,0.015086027171764,0.00368829881817384,0.00104349534232735,0.00472646506357625,0.00958920373948909,0.0111528649186228,0.00395441761100578,0.00412812727675619,0.00766479265480015,0.00854630726254365,0.00431510180413303,0.00556339048922358,0.00976163907877636,0.00646007836881619
0.194909160773465,0.247376763360221,0.274761573302616,0.188601787744689,0.186780232926733,0.068681328499915,0.225800975878422,0.263334526744971,0.193721603297085,0.117781730460395,0.0684007228287087,0.183286545000913,0.22888659568414,0.162588237746862,0.0687850664930656,0.058638251049988,0.057332869054217,0.0741405283135098,0.0545245386142187,0.0572292528337777,0.0505715167202892,0.0141376389459902,0.0803063331622065,0.0727901968137142,0.0704336118872509,0.0440265041984121,0.0429065133811803,0.0723967582709309,0.0551226334091427,0.0733429852173075,0.0365375195858766,0.0506542113907801,0.0535781884675134,0.0695471010063145,0.0501681027154683,0.146996985712088,0.103922923007728,0.0820342665881013,0.0110653247053512,0.0036097567751081,0.00714714061057078,0.00457560807378111,0.00682716632486344,0.0485398714519109,0.0122864443890546,0.0040289698553208,0.0118969862148088,0.0520593055854573,0.0519839951577892,0.020596236011396,0.00630969281481763,0.0160717278138815,0.0702373002310985,0.0694815882093765,0.0219143501664976,0.0526647496186913,0.0713054987289576,0.007056679888964,0.00199559425809016,0.0044871694496921,0.00503033268673065,0.00632561858916254,0.0129989610729286,0.0042807287786329,0.000835091006378906,0.0034038964550688,0.00669461420408827,0.011148348217524,0.0106125217991398,0.0042861888526797,0.0118524803532983,0.00553132912405612,0.012148429807759,0.00638396170529485,0.00269989560684773,0.00473272502536431
0.152510102993028,0.209231102938562,0.271685138435996,0.239138832989255,0.0781137535295948,0.108203261103674,0.202562412398751,0.198268038384811,0.175574475234355,0.173031776455799,0.119497730101606,0.202802696019168,0.206100159698332,0.0887674223464767,0.0967424970629909,0.0947165683144378,0.0495972426107582,0.0987582663026996,0.0905738105442311,0.0702203512688311,0.0733501107449198,0.0293074693779246,0.040036444827409,0.131214687702993,0.0823719097614416,0.0740338087359118,0.0862538498999328,0.0592577774204703,0.0836427744122469,0.0903348465222243,0.0581576812981564,0.0438527257329736,0.135600219513904,0.101318999047868,0.12635303908971,0.0879836033941431,0.0722363617639042,0.0751978525579951,0.0130460587196984,0.00529705553870398,0.00563739138392418,0.0131171002101304,0.0170584542062729,0.0205524799018455,0.00614012868114182,0.0049911163726376,0.0205136265216869,0.00814583015352925,0.0199405621022189,0.00446922365326249,0.0187070839438334,0.0167429736658934,0.0224253373988544,0.0124609196664552,0.0335813752639402,0.0463939337086029,0.0444319645167503,0.0107830549192589,0.00277199499837712,0.00199355052216293,0.00257265414481271,0.0081440743153886,0.0130933940136552,0.00349039739842639,0.00177845805941231,0.00665668855793723,0.00573285835661404,0.00944259123488059,0.00777328499001743,0.00553212437118284,0.00534347134762304,0.00999673460155467,0.00798074239406571,0.0175168004122066,0.0080244795167451,0.00946443359028377
0.11723906046835,0.182996632429792,0.306678461750369,0.276421185567787,0.236116682907262,0.0553579189336896,0.154050558591516,0.276246759197139,0.197517292711619,0.203747159080587,0.0744790822299242,0.214506726575035,0.134836412397437,0.0673476690725761,0.124739395003678,0.127369784318846,0.076419681858078,0.119777466624894,0.101409529969228,0.0802241153004957,0.074873642708161,0.00653443513675196,0.0211327630935763,0.0363709593185151,0.0738936671230171,0.105597979799052,0.0221753599549788,0.0408154147423873,0.0658690332846247,0.122597227599791,0.0334572106987543,0.101883990810832,0.102269077816515,0.118627786693665,0.0826035460088813,0.132422249119754,0.110913082644932,0.0593629692101278,0.041903289098172,0.0157085599073281,0.00151751360788293,0.00837047497542456,0.0146480345197901,0.0279506394864442,0.0150136222073423,0.0100941009641141,0.0220875608049007,0.00721267913559801,0.0211519654340065,0.0196118280434293,0.0148315399159341,0.0324604992188425,0.0153858907608841,0.0377450100763363,0.0230840021671733,0.0242504599615123,0.0532587542235047,0.0044686248708198,0.00336848073141239,0.00263069367968159,0.00211662006292853,0.00342811216973018,0.0218028081051881,0.00149262775207001,0.00129374569435196,0.00656829988624643,0.00482390087095015,0.00936835590041316,0.00617529465995895,0.00582150353345631,0.0114186874237152,0.00346796021464711,0.00358861191470117,0.00603223205551242,0.00303014763391268,0.00816276517122219
0.235938482772726,0.228374963493625,0.137370432949046,0.260913232840278,0.20927716803563,0.165697642321388,0.241659214388882,0.217782560801611,0.0551047140321783,0.0850424682734274,0.124305752969487,0.210304927088025,0.100010721432355,0.071826147508142,0.0683351718795342,0.0595207417194807,0.0539959608348541,0.116123766115096,0.0999803557784022,0.0492395468727325,0.0495739569750131,0.105758747388435,0.0249151048719833,0.070154973327456,0.0442135250655816,0.0324879793693393,0.0628033695385139,0.157190563773274,0.15538011140931,0.0783045234876485,0.0381246635961682,0.0967359041402522,0.112341968083666,0.138547656654844,0.062028556592957,0.121095513728992,0.115253824002472,0.138982581497948,0.00679963875857001,0.00774577605792646,0.00674884591461582,0.00382105342606809,0.00628064458559943,0.0212405280772052,0.01678310969288,0.0119161847454004,0.0236590327862941,0.0116630243558123,0.040839076861706,0.0228624782973868,0.0350154028001304,0.0398324771566498,0.018585924559647,0.0607104047601252,0.0400943184897887,0.0145430717125347,0.0157745181275199,0.00320167833173359,0.00412380148655961,0.00731533153596633,0.00556903302557785,0.00316851382762888,0.0116829296653105,0.00261010477639516,0.00140833711580633,0.00376290624074151,0.00313964725927085,0.00404883446886529,0.004671276150996,0.00605481190242017,0.00565640130594188,0.00760519472847878,0.0122977129358223,0.00665083244945508,0.00607970443350671,0.0029106763475224
0.220144578730973,0.231838123431061,0.192269362896007,0.142668774486029,0.197478197941657,0.0857602151368602,0.236391740716481,0.284054953404448,0.116249767482692,0.0310518232888691,0.0906009445136105,0.180709891858134,0.0591302493905035,0.0186232555151887,0.1644056464261,0.0953944197609986,0.0817814993916985,0.128609780388581,0.138440966608451,0.0490103088192564,0.0541097587062323,0.0706820806021998,0.112720763372823,0.0550624955725496,0.0439307158989753,0.0525961361195144,0.012707573177313,0.0493204254695901,0.179505716888246,0.11151746359726,0.0457099725507265,0.0734907420783273,0.135300035595321,0.0608967566135259,0.0645326494650531,0.13329853799607,0.0474911825382745,0.0459642189304154,0.010327051807109,0.00573468887190523,0.00972589026568868,0.00829947726232818,0.0106766972737373,0.0412404298222512,0.00622925968432519,0.00952440399775004,0.0519625775810724,0.0185220737710046,0.0247191156676525,0.0172420493411002,0.0738481821445718,0.0547568292360865,0.0161966630391325,0.0637262883213118,0.0297017321098313,0.0492594804914291,0.0547878212719342,0.00479780692278831,0.00315520362649738,0.00482989690053216,0.00419492702803834,0.00725030824955337,0.0187972889447065,0.00253321619214983,0.00234461312299427,0.0083643253051253,0.00456995411496361,0.0078713304743654,0.0100928316574171,0.00503277592045587,0.00437583033274292,0.00976565035487067,0.00431343605464239,0.0025441739518609,0.00756759092544608,0.00424078216596349
0.188818037172005,0.258930260249437,0.197402745434816,0.12533649281064,0.258780391302214,0.271649364040493,0.190294885197682,0.243099196083052,0.139572142548548,0.176718949414503,0.0887881003523426,0.0388957470054318,0.117623843439636,0.0164011515819403,0.110009289927798,0.125401001312385,0.0979339180665671,0.190287341421739,0.0617221915188021,0.0813325057368871,0.0409788232586549,0.0716205129848819,0.123821000223715,0.00899585271574992,0.0140061832692169,0.0858947631615977,0.0563633481129329,0.0748949500827572,0.0996722508959232,0.161209579832895,0.0754728708513545,0.0800330166748916,0.135729050907357,0.124061710025077,0.123045717500598,0.139280379506784,0.0729018737554519,0.138829756008002,0.00914023388621876,0.00198118907451089,0.00590352726301642,0.00325479842060524,0.00801091376330755,0.0131693607745414,0.00848218463073474,0.00547828751788091,0.0318401949440604,0.00387505278920116,0.00762154014899716,0.0659601010318344,0.0495185169710061,0.0573659852718966,0.0190161643575718,0.0158578978630266,0.0177238926203712,0.00945832603241635,0.039204601038243,0.00313967424818377,0.0027886348100002,0.00505226753987805,0.00642221942056399,0.00821234897944192,0.0029418241267298,0.00203783435153856,0.000728193775989835,0.00533309425640964,0.00281787243750539,0.00253341992455354,0.0109212158463106,0.00175795889149934,0.00374614294078659,0.00350754729240383,0.0021451022871938,0.00251372776770208,0.00475179555991038,0.00142863501071349
0.194134901518647,0.172151036985896,0.226533201429251,0.124823998658028,0.12483836073802,0.0917626462925032,0.151534876560279,0.291521471502626,0.0400256007637829,0.0224338896512684,0.134086776722525,0.114326613382288,0.127475875696268,0.0333620917291022,0.0383938232077494,0.107353764863229,0.161182673388408,0.210819061685006,0.0323851864334248,0.0700923470940663,0.101376991546389,0.0519873367850097,0.0809970170241402,0.101748300697637,0.0818542491429107,0.113145468907679,0.0146054915780423,0.139600168861883,0.161630502044765,0.0195045499472005,0.100967870937745,0.0514570562589662,0.0590298002722045,0.168433417096861,0.0940331411385325,0.0603052191853054,0.0430719464618899,0.161300156163642,0.00883448477598222,0.00445461254933082,0.00717708460872772,0.0308561843687636,0.0177495332953019,0.026182229128008,0.00646553973283626,0.00928539612955279,0.0378036178092253,0.0264274770790593,0.0585428042414547,0.0224731447516287,0.0563247882762082,0.0738229695542643,0.0222737665647054,0.0215512908297079,0.0322135592130522,0.0110378214695637,0.0214274834676046,0.00495405873011181,0.00301830868004536,0.00408167887763785,0.00684722527745719,0.00658791266021074,0.0141295111636941,0.00317766213478996,0.00066477896486095,0.00557063620033929,0.00750655649369297,0.00990968497617029,0.0069594004466108,0.00434090695400473,0.0129915709646053,0.00455542721182798,0.010146964463408,0.00482057340089648,0.00758988825176709,0.00759287736703109
0.254600338274377,0.226509356159548,0.228832415994617,0.137866292777931,0.204402476998958,0.146612748656757,0.222714864591791,0.286640587925404,0.0674337623449617,0.0275074145511492,0.120132247898358,0.12296904943054,0.171440815915849,0.0355286205454183,0.0404412021966796,0.0443782851058666,0.189807984858823,0.102673611437891,0.100517888105748,0.0351618694642608,0.0541876361499521,0.0318863535856532,0.0793251922398159,0.0368361463549996,0.0899838281212863,0.061835661212458,0.0205098437761541,0.122898695048943,0.145739591049469,0.0696997203990662,0.0447275211414294,0.0535846043279,0.124337977017655,0.122175666013855,0.127237801667202,0.0712628461761592,0.0748228452540361,0.0990655194497037,0.00733454982073856,0.00692624261391986,0.0101877511337978,0.0139072483745061,0.0233634339935021,0.0131968296658477,0.00965499303580685,0.00644525552466964,0.0271410731345906,0.0186993456888685,0.0350828893328689,0.0371970546185837,0.0358469028411555,0.0393929013001119,0.0425981885008826,0.0462185517992474,0.0145854612700281,0.0308321770526992,0.0305412274312041,0.00303201225855269,0.00365670183753115,0.00734299005122049,0.0109209919094063,0.00583925762483028,0.00712032138526461,0.00156369430352677,0.00113925458653848,0.00842691140951757,0.0130778422362039,0.00884159051243803,0.013470614084186,0.00330927752317174,0.00939440132308556,0.00790497637348502,0.00474133101282974,0.00341246429992499,0.0122173366090581,0.00699628784098327
0.131922175265846,0.173522814335613,0.21165842345862,0.195187668364594,0.0987339743544946,0.0610430390851163,0.207743898982119,0.265493801131599,0.183399437051593,0.146098087038608,0.0586878538697599,0.0999693774324804,0.17248533769981,0.0538932065043884,0.11869828627691,0.108271654145756,0.0784651958506857,0.0751321159365415,0.0964150903225739,0.101807108604047,0.0934249470983541,0.0525614631418705,0.0582310673949218,0.0767691471842044,0.0887375941055163,0.0642467710536359,0.0386450747431844,0.0565832015597057,0.0415801366335669,0.0509981435211268,0.08971356863453,0.0541293470892115,0.0793396684135271,0.0563211574855223,0.0381289016676675,0.0906845883399991,0.0722684054162531,0.114537487176224,0.015858020510373,0.00664451626892699,0.00811822819244903,0.0186094506661135,0.0277527023220686,0.0206832168887288,0.00989532867404368,0.00568294929926733,0.0136804388258931,0.0444130201903728,0.0676218392187792,0.0232099446312966,0.0361628433373514,0.0635804527073343,0.0455211154726643,0.0454130863595471,0.0491409456791599,0.0521415570181014,0.0308994913014729,0.00599158333670812,0.00387439241095186,0.00623938281776262,0.00410917772528534,0.0135414867216051,0.0198718355876596,0.00355348510557863,0.000872976578638834,0.00831683821476702,0.00758276889456897,0.0126007546466787,0.0118810544339211,0.00288526697174209,0.00820464650521884,0.00855845990536442,0.0147171125138106,0.00629531676546984,0.0101576875539267,0.00395340191285559
0.22265603875738,0.018506571210179,0.25453472952741,0.261185546956656,0.115023138339757,0.0168361999236614,0.0893790896812965,0.242490032876417,0.138450349981238,0.10267228188425,0.0944474484924799,0.120228240304606,0.194066668453793,0.0369233715628797,0.0319725832655435,0.0918516674575532,0.0529728637882518,0.0297873255930935,0.0531452090202462,0.0443822521158621,0.119223387427319,0.0348032129075767,0.0369586681119534,0.107206038802127,0.130245252096584,0.129523548137782,0.0538475057459924,0.034852872140468,0.0970776159713072,0.0204423131278555,0.0522131859450395,0.0343049586843866,0.0818333806393041,0.0858166108370312,0.0385528320509069,0.145402432916401,0.120447711211362,0.0865377387289361,0.00916063142195107,0.0217851146053993,0.00576279174227987,0.00370412069719861,0.0217074501446666,0.0314498782554629,0.0152419924189845,0.00648374270602673,0.0583887893862066,0.038022662642019,0.0738292200096392,0.0400348526002916,0.0293717401862251,0.078655154306829,0.0475913165265137,0.07118056853817,0.0193728570245774,0.0471840363472027,0.0544481030953346,0.00585524039604151,0.0198162381781054,0.00368271819610489,0.00272846838229562,0.00563892522966007,0.0141065366064648,0.00719509317006332,0.00107278953827164,0.0055826308927749,0.00444333615352398,0.0112890048207825,0.0111913776296631,0.00613821875198375,0.00529208452430415,0.0161922298644801,0.00842060342321722,0.00842556087189265,0.00857311531129737,0.00986616467361822
0.214008489224435,0.114343985969239,0.247549702778028,0.202983076447635,0.187946600763248,0.101620944306536,0.134400122947059,0.290168513315693,0.194883889726073,0.0816327490128808,0.0645161646801742,0.0530606485558412,0.0750131397329844,0.111714169662765,0.00672936973312878,0.109961636472109,0.0221222584477125,0.0232918430192394,0.0888009602183791,0.0560200530468391,0.0605366508774384,0.0141756463691139,0.057164968899273,0.0460987223063629,0.0577284950230297,0.0838510864681773,0.0271975565028936,0.0545899474054637,0.0792670418954632,0.0408099356796244,0.113610373709669,0.0891450179111836,0.0474480885185927,0.153728678297109,0.0522289987361691,0.091120025127851,0.0754488575537026,0.087134550517327,0.0109482417978712,0.0284341198096514,0.00564080365619561,0.00967211968957829,0.0251005950394461,0.0274308882707699,0.0224663168821627,0.00114023949915186,0.0179059837555682,0.0491508361448576,0.0598034761788232,0.0238348055096346,0.0420938599948069,0.049917551597627,0.027948999454331,0.0407259018969271,0.061067834380068,0.0559318934116436,0.0504878374308793,0.00401205113835949,0.014365689395566,0.00981196966189925,0.00613871628956084,0.00595069048518402,0.0176257563155092,0.00744690494077273,0.000815458649790314,0.00526780227450102,0.00841932755943288,0.0167288768334141,0.0143157486138819,0.00975396171691005,0.0103270486677395,0.0116001871109524,0.0127555108386726,0.0119262422273559,0.0172198635445653,0.00483128780531053
